Skeletal ID,Energy Low (MeV),Energy High (MeV),Energy Center (MeV),Fluence (photons/m2/source),Relative Error
2100,1.09647819614,1.17489755494,1.13501081567,0,0
2100,1.17489755494,1.25892541179,1.21618600065,0,0
2100,1.25892541179,1.34896288259,1.30316677845,0,0
2100,1.34896288259,1.44543977075,1.39636836106,0,0
2100,1.44543977075,1.54881661891,1.49623565609,0,0
2100,1.54881661891,1.65958690744,1.60324539069,0,0
2100,1.65958690744,1.77827941004,1.71790838716,0,0
2100,1.77827941004,1.90546071796,1.84077200147,0,0
2100,1.90546071796,2.04173794467,1.97242273611,0,0
2100,2.04173794467,2.18776162395,2.11348903984,0,0
2100,2.18776162395,2.34422881532,2.26464430759,0,0
2100,2.34422881532,2.51188643151,2.42661009508,0,0
2100,2.51188643151,2.69153480393,2.60015956317,0,0
2100,2.69153480393,2.88403150313,2.78612116863,0,0
2100,2.88403150313,3.09029543251,2.98538261892,0,0
2100,3.09029543251,3.31131121483,3.19889510969,0,0
2100,3.31131121483,3.54813389234,3.42767786546,0,0
2100,3.54813389234,3.80189396321,3.67282300498,0,0
2100,3.80189396321,4.07380277804,3.93550075456,0,0
2100,4.07380277804,4.3651583224,4.21696503429,0,0
2100,4.3651583224,4.67735141287,4.51855944375,0,0
2100,4.67735141287,5.01187233627,4.84172367584,0,0
2100,5.01187233627,5.3703179637,5.18800038929,0,0
2100,5.3703179637,5.75439937337,5.5590425727,0,0
2100,5.75439937337,6.16595001861,5.95662143529,0,0
2100,6.16595001861,6.60693448008,6.38263486191,0,0
2100,6.60693448008,7.07945784384,6.83911647281,0,0
2100,7.07945784384,7.58577575029,7.32824533139,0,0
2100,7.58577575029,8.12830516164,7.8523563461,0,0
2100,8.12830516164,8.70963589956,8.41395141645,0.0904169052857,0.99994999875
2100,8.70963589956,9.33254300797,9.01571137606,0,0
2100,9.33254300797,10,9.6605087899,0,0
2300,0.01,0.0107151930524,0.0103514216668,0,0
2300,0.0107151930524,0.011481536215,0.0110917481526,0,0
2300,0.011481536215,0.0123026877081,0.0118850222744,0,0
2300,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2300,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2300,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2300,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2300,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2300,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2300,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2300,0.0199526231497,0.021379620895,0.0206538015581,0,0
2300,0.021379620895,0.0229086765277,0.0221309470961,0,0
2300,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2300,0.0245470891569,0.026302679919,0.0254097270555,0,0
2300,0.026302679919,0.0281838293126,0.0272270130808,0,0
2300,0.0281838293126,0.030199517204,0.02917427014,0,0
2300,0.030199517204,0.032359365693,0.0312607936712,0,0
2300,0.032359365693,0.0346736850453,0.0334965439158,0,0
2300,0.0346736850453,0.0371535229097,0.0358921934645,0,0
2300,0.0371535229097,0.0398107170553,0.0384591782045,0,0
2300,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2300,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2300,0.0457088189615,0.0489778819368,0.0473151258961,0,0
2300,0.0489778819368,0.052480746025,0.0506990708275,0,0
2300,0.052480746025,0.056234132519,0.0543250331492,0,0
2300,0.056234132519,0.0602559586074,0.0582103217771,0,0
2300,0.0602559586074,0.0645654229035,0.0623734835482,0,0
2300,0.0645654229035,0.0691830970919,0.0668343917569,0,0
2300,0.0691830970919,0.0741310241301,0.0716143410213,0,0
2300,0.0741310241301,0.0794328234724,0.0767361489362,0,0
2300,0.0794328234724,0.0851138038202,0.0822242649947,0,0
2300,0.0851138038202,0.0912010839356,0.0881048873008,0,0
2300,0.0912010839356,0.0977237220956,0.0944060876286,0,0
2300,0.0977237220956,0.104712854805,0.101157945426,0,0
2300,0.104712854805,0.11220184543,0.108392691402,0,0
2300,0.11220184543,0.120226443462,0.116144861384,0,0
2300,0.120226443462,0.128824955169,0.124451461177,0,0
2300,0.128824955169,0.13803842646,0.133352143216,0,0
2300,0.13803842646,0.147910838817,0.142889395851,0,0
2300,0.147910838817,0.158489319246,0.153108746168,0,0
2300,0.158489319246,0.169824365246,0.16405897732,0,0
2300,0.169824365246,0.181970085861,0.175792361396,0,0
2300,0.181970085861,0.194984459976,0.188364908949,0,0
2300,0.194984459976,0.208929613085,0.201836636368,0,0
2300,0.208929613085,0.223872113857,0.216271852373,0,0
2300,0.223872113857,0.239883291902,0.231739464997,0,0
2300,0.239883291902,0.257039578277,0.24831331053,0,0
2300,0.257039578277,0.275422870334,0.26607250598,0,0
2300,0.275422870334,0.295120922667,0.28510182675,0,0
2300,0.295120922667,0.316227766017,0.305492111322,0,0
2300,0.316227766017,0.338844156139,0.327340694879,0,0
2300,0.338844156139,0.36307805477,0.350751873953,0,0
2300,0.36307805477,0.389045144994,0.375837404288,0,0
2300,0.389045144994,0.41686938347,0.402717034325,0,0
2300,0.41686938347,0.446683592151,0.431519076828,0,0
2300,0.446683592151,0.478630092323,0.462381021399,0,0
2300,0.478630092323,0.512861383991,0.495450190805,0,0
2300,0.512861383991,0.549540873858,0.530884444231,0,0
2300,0.549540873858,0.588843655356,0.568852930844,0,0
2300,0.588843655356,0.63095734448,0.60953689724,0,0
2300,0.63095734448,0.676082975392,0.653130552647,0,0
2300,0.676082975392,0.724435960075,0.699841996002,0,0
2300,0.724435960075,0.776247116629,0.749894209332,0,0
2300,0.776247116629,0.831763771103,0.803526122186,0,0
2300,0.831763771103,0.891250938134,0.860993752185,0,0
2300,0.891250938134,0.954992586021,0.922571427155,0,0
2300,0.954992586021,1.02329299228,0.988553094657,0,0
2300,1.02329299228,1.09647819614,1.05925372518,0,0
2300,1.09647819614,1.17489755494,1.13501081567,0,0
2300,1.17489755494,1.25892541179,1.21618600065,0,0
2300,1.25892541179,1.34896288259,1.30316677845,0,0
2300,1.34896288259,1.44543977075,1.39636836106,0,0
2300,1.44543977075,1.54881661891,1.49623565609,0,0
2300,1.54881661891,1.65958690744,1.60324539069,0,0
2300,1.65958690744,1.77827941004,1.71790838716,0,0
2300,1.77827941004,1.90546071796,1.84077200147,0,0
2300,1.90546071796,2.04173794467,1.97242273611,0,0
2300,2.04173794467,2.18776162395,2.11348903984,0,0
2300,2.18776162395,2.34422881532,2.26464430759,0,0
2300,2.34422881532,2.51188643151,2.42661009508,0,0
2300,2.51188643151,2.69153480393,2.60015956317,0,0
2300,2.69153480393,2.88403150313,2.78612116863,0,0
2300,2.88403150313,3.09029543251,2.98538261892,0,0
2300,3.09029543251,3.31131121483,3.19889510969,0,0
2300,3.31131121483,3.54813389234,3.42767786546,0,0
2300,3.54813389234,3.80189396321,3.67282300498,0,0
2300,3.80189396321,4.07380277804,3.93550075456,0.00730399121233,0.99994999875
2300,4.07380277804,4.3651583224,4.21696503429,0,0
2300,4.3651583224,4.67735141287,4.51855944375,0,0
2300,4.67735141287,5.01187233627,4.84172367584,0,0
2300,5.01187233627,5.3703179637,5.18800038929,0,0
2300,5.3703179637,5.75439937337,5.5590425727,0,0
2300,5.75439937337,6.16595001861,5.95662143529,0,0
2300,6.16595001861,6.60693448008,6.38263486191,0,0
2300,6.60693448008,7.07945784384,6.83911647281,0,0
2300,7.07945784384,7.58577575029,7.32824533139,0,0
2300,7.58577575029,8.12830516164,7.8523563461,0,0
2300,8.12830516164,8.70963589956,8.41395141645,0,0
2300,8.70963589956,9.33254300797,9.01571137606,0.00238911772495,0.99994999875
2300,9.33254300797,10,9.6605087899,0.0325172649093,0.99994999875
2500,0.01,0.0107151930524,0.0103514216668,0,0
2500,0.0107151930524,0.011481536215,0.0110917481526,0,0
2500,0.011481536215,0.0123026877081,0.0118850222744,0,0
2500,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2500,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2500,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2500,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2500,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2500,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2500,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2500,0.0199526231497,0.021379620895,0.0206538015581,0,0
2500,0.021379620895,0.0229086765277,0.0221309470961,0,0
2500,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2500,0.0245470891569,0.026302679919,0.0254097270555,0,0
2500,0.026302679919,0.0281838293126,0.0272270130808,0,0
2500,0.0281838293126,0.030199517204,0.02917427014,0,0
2500,0.030199517204,0.032359365693,0.0312607936712,0,0
2500,0.032359365693,0.0346736850453,0.0334965439158,0,0
2500,0.0346736850453,0.0371535229097,0.0358921934645,0.00162320260031,0.99994999875
2500,0.0371535229097,0.0398107170553,0.0384591782045,0.0215671565571,0.907562206038
2500,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2500,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2500,0.0457088189615,0.0489778819368,0.0473151258961,0,0
2500,0.0489778819368,0.052480746025,0.0506990708275,0,0
2500,0.052480746025,0.056234132519,0.0543250331492,0,0
2500,0.056234132519,0.0602559586074,0.0582103217771,0,0
2500,0.0602559586074,0.0645654229035,0.0623734835482,0,0
2500,0.0645654229035,0.0691830970919,0.0668343917569,0.0616662872036,0.713946152785
2500,0.0691830970919,0.0741310241301,0.0716143410213,0.0244011982332,0.99994999875
2500,0.0741310241301,0.0794328234724,0.0767361489362,0,0
2500,0.0794328234724,0.0851138038202,0.0822242649947,0,0
2500,0.0851138038202,0.0912010839356,0.0881048873008,0.0385789760515,0.99994999875
2500,0.0912010839356,0.0977237220956,0.0944060876286,0,0
2500,0.0977237220956,0.104712854805,0.101157945426,0,0
2500,0.104712854805,0.11220184543,0.108392691402,0,0
2500,0.11220184543,0.120226443462,0.116144861384,0,0
2500,0.120226443462,0.128824955169,0.124451461177,0,0
2500,0.128824955169,0.13803842646,0.133352143216,0,0
2500,0.13803842646,0.147910838817,0.142889395851,0,0
2500,0.147910838817,0.158489319246,0.153108746168,0,0
2500,0.158489319246,0.169824365246,0.16405897732,0.0149194478869,0.99994999875
2500,0.169824365246,0.181970085861,0.175792361396,0.0103105765351,0.99994999875
2500,0.181970085861,0.194984459976,0.188364908949,0,0
2500,0.194984459976,0.208929613085,0.201836636368,0.000849995378834,0.99994999875
2500,0.208929613085,0.223872113857,0.216271852373,0.0527363449809,0.738178787871
2500,0.223872113857,0.239883291902,0.231739464997,0,0
2500,0.239883291902,0.257039578277,0.24831331053,0,0
2500,0.257039578277,0.275422870334,0.26607250598,0.0177761734781,0.644048297356
2500,0.275422870334,0.295120922667,0.28510182675,0.0374110625571,0.99994999875
2500,0.295120922667,0.316227766017,0.305492111322,0,0
2500,0.316227766017,0.338844156139,0.327340694879,0,0
2500,0.338844156139,0.36307805477,0.350751873953,0.0351212673019,0.99994999875
2500,0.36307805477,0.389045144994,0.375837404288,0.0731112707191,0.707311061038
2500,0.389045144994,0.41686938347,0.402717034325,0,0
2500,0.41686938347,0.446683592151,0.431519076828,0,0
2500,0.446683592151,0.478630092323,0.462381021399,0,0
2500,0.478630092323,0.512861383991,0.495450190805,0.0853623803805,0.629748574003
2500,0.512861383991,0.549540873858,0.530884444231,0,0
2500,0.549540873858,0.588843655356,0.568852930844,0,0
2500,0.588843655356,0.63095734448,0.60953689724,0,0
2500,0.63095734448,0.676082975392,0.653130552647,0,0
2500,0.676082975392,0.724435960075,0.699841996002,0,0
2500,0.724435960075,0.776247116629,0.749894209332,0.0423840188035,0.99994999875
2500,0.776247116629,0.831763771103,0.803526122186,0.016131678454,0.99994999875
2500,0.831763771103,0.891250938134,0.860993752185,0,0
2500,0.891250938134,0.954992586021,0.922571427155,0,0
2500,0.954992586021,1.02329299228,0.988553094657,0,0
2500,1.02329299228,1.09647819614,1.05925372518,0.0130130369252,0.99994999875
2500,1.09647819614,1.17489755494,1.13501081567,0,0
2500,1.17489755494,1.25892541179,1.21618600065,0,0
2500,1.25892541179,1.34896288259,1.30316677845,0,0
2500,1.34896288259,1.44543977075,1.39636836106,0,0
2500,1.44543977075,1.54881661891,1.49623565609,0,0
2500,1.54881661891,1.65958690744,1.60324539069,0.0411481782407,0.99994999875
2500,1.65958690744,1.77827941004,1.71790838716,0,0
2500,1.77827941004,1.90546071796,1.84077200147,0,0
2500,1.90546071796,2.04173794467,1.97242273611,0,0
2500,2.04173794467,2.18776162395,2.11348903984,0,0
2500,2.18776162395,2.34422881532,2.26464430759,0,0
2500,2.34422881532,2.51188643151,2.42661009508,0,0
2500,2.51188643151,2.69153480393,2.60015956317,0,0
2500,2.69153480393,2.88403150313,2.78612116863,0,0
2500,2.88403150313,3.09029543251,2.98538261892,0,0
2500,3.09029543251,3.31131121483,3.19889510969,0.0160371531397,0.99994999875
2500,3.31131121483,3.54813389234,3.42767786546,0,0
2500,3.54813389234,3.80189396321,3.67282300498,0,0
2500,3.80189396321,4.07380277804,3.93550075456,0.0389648061276,0.99994999875
2500,4.07380277804,4.3651583224,4.21696503429,0.0357458913904,0.99994999875
2500,4.3651583224,4.67735141287,4.51855944375,0.0214017041087,0.99994999875
2500,4.67735141287,5.01187233627,4.84172367584,0.0234084790296,0.99994999875
2500,5.01187233627,5.3703179637,5.18800038929,0,0
2500,5.3703179637,5.75439937337,5.5590425727,0.0323016592709,0.99994999875
2500,5.75439937337,6.16595001861,5.95662143529,0.0406337788567,0.99994999875
2500,6.16595001861,6.60693448008,6.38263486191,0.0102754091121,0.99994999875
2500,6.60693448008,7.07945784384,6.83911647281,0,0
2500,7.07945784384,7.58577575029,7.32824533139,0,0
2500,7.58577575029,8.12830516164,7.8523563461,0.0603017640175,0.717683543929
2500,8.12830516164,8.70963589956,8.41395141645,0,0
2500,8.70963589956,9.33254300797,9.01571137606,0,0
2500,9.33254300797,10,9.6605087899,1.00335768515,0.184332272679
2700,0.01,0.0107151930524,0.0103514216668,0.000289226440892,0.735468687634
2700,0.0107151930524,0.011481536215,0.0110917481526,0.000353231237195,0.99994999875
2700,0.011481536215,0.0123026877081,0.0118850222744,0.000753864456373,0.947704894004
2700,0.0123026877081,0.0131825673856,0.0127350308102,0.000957577682827,0.761832619673
2700,0.0131825673856,0.0141253754462,0.0136458313659,0.00162528068243,0.622030016459
2700,0.0141253754462,0.0151356124844,0.0146217717446,0.000347647550028,0.99994999875
2700,0.0151356124844,0.0162181009736,0.0156675107011,0.00332336540841,0.99994999875
2700,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2700,0.0173780082875,0.0186208713666,0.0179887091513,0.000366456135055,0.979836949363
2700,0.0186208713666,0.0199526231497,0.0192752491319,0.00341696902999,0.730928649086
2700,0.0199526231497,0.021379620895,0.0206538015581,0,0
2700,0.021379620895,0.0229086765277,0.0221309470961,0.00259491346933,0.669552684257
2700,0.0229086765277,0.0245470891569,0.0237137370566,0.00174120977974,0.99994999875
2700,0.0245470891569,0.026302679919,0.0254097270555,0.00287426557772,0.684389264074
2700,0.026302679919,0.0281838293126,0.0272270130808,0.0218821864424,0.447174197557
2700,0.0281838293126,0.030199517204,0.02917427014,0.0091454419533,0.504247525614
2700,0.030199517204,0.032359365693,0.0312607936712,0.0104418481869,0.382268586158
2700,0.032359365693,0.0346736850453,0.0334965439158,0.0138388190112,0.306355236248
2700,0.0346736850453,0.0371535229097,0.0358921934645,0.0338805851534,0.438108508293
2700,0.0371535229097,0.0398107170553,0.0384591782045,0.0168694180834,0.404651728118
2700,0.0398107170553,0.0426579518802,0.0412097519097,0.0341860503862,0.61553684513
2700,0.0426579518802,0.0457088189615,0.0441570447353,0.0377440232045,0.336315178637
2700,0.0457088189615,0.0489778819368,0.0473151258961,0.0274399151891,0.325848750695
2700,0.0489778819368,0.052480746025,0.0506990708275,0.0425171431125,0.272612919809
2700,0.052480746025,0.056234132519,0.0543250331492,0.0418941993523,0.30949547198
2700,0.056234132519,0.0602559586074,0.0582103217771,0.0346350485374,0.333361328995
2700,0.0602559586074,0.0645654229035,0.0623734835482,0.0600226300267,0.254798987459
2700,0.0645654229035,0.0691830970919,0.0668343917569,0.0519131303104,0.292831753619
2700,0.0691830970919,0.0741310241301,0.0716143410213,0.0498907320467,0.261007776377
2700,0.0741310241301,0.0794328234724,0.0767361489362,0.0701707038303,0.276135460722
2700,0.0794328234724,0.0851138038202,0.0822242649947,0.029911675832,0.278396905249
2700,0.0851138038202,0.0912010839356,0.0881048873008,0.0734475009079,0.250676319472
2700,0.0912010839356,0.0977237220956,0.0944060876286,0.0479312055061,0.276135864007
2700,0.0977237220956,0.104712854805,0.101157945426,0.0376536206055,0.296531763483
2700,0.104712854805,0.11220184543,0.108392691402,0.0634821893735,0.221311379957
2700,0.11220184543,0.120226443462,0.116144861384,0.0626051778213,0.303423358298
2700,0.120226443462,0.128824955169,0.124451461177,0.0824491619634,0.231882993494
2700,0.128824955169,0.13803842646,0.133352143216,0.0914917693424,0.236514142521
2700,0.13803842646,0.147910838817,0.142889395851,0.114424830663,0.197996761951
2700,0.147910838817,0.158489319246,0.153108746168,0.0526816533644,0.270645569874
2700,0.158489319246,0.169824365246,0.16405897732,0.0997176325372,0.182329390006
2700,0.169824365246,0.181970085861,0.175792361396,0.108458566854,0.219116958221
2700,0.181970085861,0.194984459976,0.188364908949,0.106313248915,0.213215907162
2700,0.194984459976,0.208929613085,0.201836636368,0.0927847183188,0.225179579926
2700,0.208929613085,0.223872113857,0.216271852373,0.067248995455,0.239383144299
2700,0.223872113857,0.239883291902,0.231739464997,0.130220228606,0.223952198724
2700,0.239883291902,0.257039578277,0.24831331053,0.0996676922589,0.20938991658
2700,0.257039578277,0.275422870334,0.26607250598,0.0764040505076,0.201574007978
2700,0.275422870334,0.295120922667,0.28510182675,0.130670621639,0.251421825026
2700,0.295120922667,0.316227766017,0.305492111322,0.099926499354,0.187241139108
2700,0.316227766017,0.338844156139,0.327340694879,0.138860770124,0.216041731579
2700,0.338844156139,0.36307805477,0.350751873953,0.114004858752,0.21580997777
2700,0.36307805477,0.389045144994,0.375837404288,0.0890957661023,0.238488214717
2700,0.389045144994,0.41686938347,0.402717034325,0.127524225617,0.261123647585
2700,0.41686938347,0.446683592151,0.431519076828,0.0649512900955,0.255999574843
2700,0.446683592151,0.478630092323,0.462381021399,0.0787408876217,0.235930327045
2700,0.478630092323,0.512861383991,0.495450190805,0.920214208596,0.0791138555995
2700,0.512861383991,0.549540873858,0.530884444231,0.0363623257211,0.278236584538
2700,0.549540873858,0.588843655356,0.568852930844,0.0735821372453,0.241858871423
2700,0.588843655356,0.63095734448,0.60953689724,0.0650174423476,0.235700248278
2700,0.63095734448,0.676082975392,0.653130552647,0.0336282869482,0.255422241819
2700,0.676082975392,0.724435960075,0.699841996002,0.0276106512494,0.353262638564
2700,0.724435960075,0.776247116629,0.749894209332,0.0584742222209,0.260712631214
2700,0.776247116629,0.831763771103,0.803526122186,0.0501258770624,0.212809574826
2700,0.831763771103,0.891250938134,0.860993752185,0.0554604941473,0.249035148702
2700,0.891250938134,0.954992586021,0.922571427155,0.0401745153171,0.331761200869
2700,0.954992586021,1.02329299228,0.988553094657,0.0352007268057,0.420896312493
2700,1.02329299228,1.09647819614,1.05925372518,0.0409456045643,0.263540476342
2700,1.09647819614,1.17489755494,1.13501081567,0.0292917526122,0.303643937302
2700,1.17489755494,1.25892541179,1.21618600065,0.032139442772,0.323478649611
2700,1.25892541179,1.34896288259,1.30316677845,0.0640226281774,0.301741201298
2700,1.34896288259,1.44543977075,1.39636836106,0.042561735823,0.280018943305
2700,1.44543977075,1.54881661891,1.49623565609,0.0688239391762,0.211459347064
2700,1.54881661891,1.65958690744,1.60324539069,0.0290023002618,0.327905790425
2700,1.65958690744,1.77827941004,1.71790838716,0.0413564053762,0.308322148309
2700,1.77827941004,1.90546071796,1.84077200147,0.0398897221574,0.259229296028
2700,1.90546071796,2.04173794467,1.97242273611,0.0550715522442,0.216677875278
2700,2.04173794467,2.18776162395,2.11348903984,0.0285145262885,0.299415994708
2700,2.18776162395,2.34422881532,2.26464430759,0.0372975000632,0.266603596921
2700,2.34422881532,2.51188643151,2.42661009508,0.0399584726961,0.364686368716
2700,2.51188643151,2.69153480393,2.60015956317,0.0288006448524,0.271746447319
2700,2.69153480393,2.88403150313,2.78612116863,0.0438048379377,0.218827965609
2700,2.88403150313,3.09029543251,2.98538261892,0.0277247999137,0.316543592173
2700,3.09029543251,3.31131121483,3.19889510969,0.0513300225365,0.29263131123
2700,3.31131121483,3.54813389234,3.42767786546,0.035076841097,0.215006790143
2700,3.54813389234,3.80189396321,3.67282300498,0.0364613345896,0.280237528152
2700,3.80189396321,4.07380277804,3.93550075456,0.0367567701389,0.297229327893
2700,4.07380277804,4.3651583224,4.21696503429,0.0206617958478,0.396842853221
2700,4.3651583224,4.67735141287,4.51855944375,0.0374586052539,0.224945874683
2700,4.67735141287,5.01187233627,4.84172367584,0.0293924954471,0.408278131887
2700,5.01187233627,5.3703179637,5.18800038929,0.0270654521302,0.278093199196
2700,5.3703179637,5.75439937337,5.5590425727,0.048232349845,0.264423523286
2700,5.75439937337,6.16595001861,5.95662143529,0.0724740825848,0.308381774478
2700,6.16595001861,6.60693448008,6.38263486191,0.0352413026145,0.373704358764
2700,6.60693448008,7.07945784384,6.83911647281,0.0323690402465,0.35682223618
2700,7.07945784384,7.58577575029,7.32824533139,0.0287299145526,0.243443408551
2700,7.58577575029,8.12830516164,7.8523563461,0.0303479412591,0.250941427562
2700,8.12830516164,8.70963589956,8.41395141645,0.0384643609757,0.234458493419
2700,8.70963589956,9.33254300797,9.01571137606,0.0541045853369,0.283953250359
2700,9.33254300797,10,9.6605087899,16.7314873872,0.00965291365394
2900,0.01,0.0107151930524,0.0103514216668,0,0
2900,0.0107151930524,0.011481536215,0.0110917481526,0,0
2900,0.011481536215,0.0123026877081,0.0118850222744,0,0
2900,0.0123026877081,0.0131825673856,0.0127350308102,0,0
2900,0.0131825673856,0.0141253754462,0.0136458313659,0,0
2900,0.0141253754462,0.0151356124844,0.0146217717446,0,0
2900,0.0151356124844,0.0162181009736,0.0156675107011,0,0
2900,0.0162181009736,0.0173780082875,0.0167880401812,0,0
2900,0.0173780082875,0.0186208713666,0.0179887091513,0,0
2900,0.0186208713666,0.0199526231497,0.0192752491319,0,0
2900,0.0199526231497,0.021379620895,0.0206538015581,0,0
2900,0.021379620895,0.0229086765277,0.0221309470961,0,0
2900,0.0229086765277,0.0245470891569,0.0237137370566,0,0
2900,0.0245470891569,0.026302679919,0.0254097270555,0,0
2900,0.026302679919,0.0281838293126,0.0272270130808,0,0
2900,0.0281838293126,0.030199517204,0.02917427014,0,0
2900,0.030199517204,0.032359365693,0.0312607936712,0,0
2900,0.032359365693,0.0346736850453,0.0334965439158,0,0
2900,0.0346736850453,0.0371535229097,0.0358921934645,0,0
2900,0.0371535229097,0.0398107170553,0.0384591782045,0,0
2900,0.0398107170553,0.0426579518802,0.0412097519097,0,0
2900,0.0426579518802,0.0457088189615,0.0441570447353,0,0
2900,0.0457088189615,0.0489778819368,0.0473151258961,0,0
2900,0.0489778819368,0.052480746025,0.0506990708275,0,0
2900,0.052480746025,0.056234132519,0.0543250331492,0,0
2900,0.056234132519,0.0602559586074,0.0582103217771,0,0
2900,0.0602559586074,0.0645654229035,0.0623734835482,0,0
2900,0.0645654229035,0.0691830970919,0.0668343917569,0,0
2900,0.0691830970919,0.0741310241301,0.0716143410213,0,0
2900,0.0741310241301,0.0794328234724,0.0767361489362,0,0
2900,0.0794328234724,0.0851138038202,0.0822242649947,0,0
2900,0.0851138038202,0.0912010839356,0.0881048873008,0,0
2900,0.0912010839356,0.0977237220956,0.0944060876286,0,0
2900,0.0977237220956,0.104712854805,0.101157945426,0,0
2900,0.104712854805,0.11220184543,0.108392691402,0,0
2900,0.11220184543,0.120226443462,0.116144861384,0,0
2900,0.120226443462,0.128824955169,0.124451461177,0,0
2900,0.128824955169,0.13803842646,0.133352143216,0,0
2900,0.13803842646,0.147910838817,0.142889395851,0,0
2900,0.147910838817,0.158489319246,0.153108746168,0,0
2900,0.158489319246,0.169824365246,0.16405897732,0,0
2900,0.169824365246,0.181970085861,0.175792361396,0,0
2900,0.181970085861,0.194984459976,0.188364908949,0,0
2900,0.194984459976,0.208929613085,0.201836636368,0,0
2900,0.208929613085,0.223872113857,0.216271852373,0,0
2900,0.223872113857,0.239883291902,0.231739464997,0,0
2900,0.239883291902,0.257039578277,0.24831331053,0,0
2900,0.257039578277,0.275422870334,0.26607250598,0,0
2900,0.275422870334,0.295120922667,0.28510182675,0,0
2900,0.295120922667,0.316227766017,0.305492111322,0,0
2900,0.316227766017,0.338844156139,0.327340694879,0,0
2900,0.338844156139,0.36307805477,0.350751873953,0,0
2900,0.36307805477,0.389045144994,0.375837404288,0,0
2900,0.389045144994,0.41686938347,0.402717034325,0,0
2900,0.41686938347,0.446683592151,0.431519076828,0,0
2900,0.446683592151,0.478630092323,0.462381021399,0,0
2900,0.478630092323,0.512861383991,0.495450190805,0,0
2900,0.512861383991,0.549540873858,0.530884444231,0,0
2900,0.549540873858,0.588843655356,0.568852930844,0,0
2900,0.588843655356,0.63095734448,0.60953689724,0,0
2900,0.63095734448,0.676082975392,0.653130552647,0,0
2900,0.676082975392,0.724435960075,0.699841996002,0,0
2900,0.724435960075,0.776247116629,0.749894209332,0,0
2900,0.776247116629,0.831763771103,0.803526122186,0,0
2900,0.831763771103,0.891250938134,0.860993752185,0,0
2900,0.891250938134,0.954992586021,0.922571427155,0,0
2900,0.954992586021,1.02329299228,0.988553094657,0,0
2900,1.02329299228,1.09647819614,1.05925372518,0,0
2900,1.09647819614,1.17489755494,1.13501081567,0,0
2900,1.17489755494,1.25892541179,1.21618600065,0,0
2900,1.25892541179,1.34896288259,1.30316677845,0,0
2900,1.34896288259,1.44543977075,1.39636836106,0,0
2900,1.44543977075,1.54881661891,1.49623565609,0,0
2900,1.54881661891,1.65958690744,1.60324539069,0,0
2900,1.65958690744,1.77827941004,1.71790838716,0,0
2900,1.77827941004,1.90546071796,1.84077200147,0,0
2900,1.90546071796,2.04173794467,1.97242273611,0,0
2900,2.04173794467,2.18776162395,2.11348903984,0,0
2900,2.18776162395,2.34422881532,2.26464430759,0,0
2900,2.34422881532,2.51188643151,2.42661009508,0.0145100092109,0.99994999875
2900,2.51188643151,2.69153480393,2.60015956317,0,0
2900,2.69153480393,2.88403150313,2.78612116863,0,0
2900,2.88403150313,3.09029543251,2.98538261892,0,0
2900,3.09029543251,3.31131121483,3.19889510969,0,0
2900,3.31131121483,3.54813389234,3.42767786546,0,0
2900,3.54813389234,3.80189396321,3.67282300498,0,0
2900,3.80189396321,4.07380277804,3.93550075456,0,0
2900,4.07380277804,4.3651583224,4.21696503429,0,0
2900,4.3651583224,4.67735141287,4.51855944375,0,0
2900,4.67735141287,5.01187233627,4.84172367584,0,0
2900,5.01187233627,5.3703179637,5.18800038929,0,0
2900,5.3703179637,5.75439937337,5.5590425727,0,0
2900,5.75439937337,6.16595001861,5.95662143529,0,0
2900,6.16595001861,6.60693448008,6.38263486191,0,0
2900,6.60693448008,7.07945784384,6.83911647281,0,0
2900,7.07945784384,7.58577575029,7.32824533139,0.0198735477656,0.99994999875
2900,7.58577575029,8.12830516164,7.8523563461,0,0
2900,8.12830516164,8.70963589956,8.41395141645,0,0
2900,8.70963589956,9.33254300797,9.01571137606,0,0
2900,9.33254300797,10,9.6605087899,0.0231560843692,0.661452590707
3000,0.01,0.0107151930524,0.0103514216668,0,0
3000,0.0107151930524,0.011481536215,0.0110917481526,0,0
3000,0.011481536215,0.0123026877081,0.0118850222744,0,0
